temperature,pressure,q,enth_mol,entr_mol,vol_mol
537.9909957800021,2062768.103508487,0.8836951528131614,50485.063388857525,103.66926782258385,0.00128003475499317
219.93236932649117,11.39768483908412,0.13646514952874583,-20252.25204068839,-60.92249501897817,21.893455878527124
423.3662971407899,276717.97843976325,0.37646155034730516,19149.748274729136,46.06438442542852,0.004476048755457262
199.71126559680522,1.0428139933580831,0.6963380732409612,1687.1291335286223,52.26595614507795,1108.78755871363
330.6217490728122,16755.9807234717,0.49863755260400355,8756.847880715817,28.59616873331724,0.08094648948261744
492.8417392823342,1048685.1493436596,0.40343980802924767,32474.487293358856,71.31788390828703,0.0013347322074876505
438.40613431530704,383991.2654510254,0.6933321902026097,31161.522019722517,72.61699791750317,0.005946724662073235
244.25038700595957,111.05685010340139,0.22641460399423186,-13340.135364031938,-34.50744181800769,4.139366635328272
455.4225979293802,540472.7276522357,0.6899135531258616,33700.66579230756,76.54630548484033,0.004246649218648888
537.9237857053196,2060852.1958975603,0.538630124051281,43771.06195409404,91.19250550729322,0.0008440606619659168
189.68199795750806,0.25548520417250853,0.18155852825776828,-22113.91222206027,-64.94916146715576,1120.75636360349
480.3800796746003,851136.3433432266,0.5540147648493802,34083.80603579547,75.32919884207979,0.0021973096117950683
221.10076162107157,12.886775995247977,0.737991035445417,5436.097609291454,55.123913282749776,105.27222200801192
325.9423521085268,13825.713277830077,0.21768738298494283,-2154.766527378244,-4.07764369675877,0.04234172359221002
239.66171841454826,75.30821131276949,0.053548704937375645,-21076.841850638288,-66.03468641090458,1.4167508537651359
379.26411687296127,89058.63083315273,0.07494943704000073,1686.767954422428,4.464026160058996,0.0026643784798285504
468.06962425977935,684724.1341940202,0.37055678540308945,26990.056797131692,61.08951324256003,0.0018683594707661676
256.7629206193893,295.0284254787774,0.17422997864260895,-13803.266794057665,-37.98944534638923,1.2601742565181246
347.35817942891435,31696.18634453218,0.06252363180175746,-4282.711076405917,-11.381540156511587,0.005701906544170045
361.74556198768255,51866.69706367426,0.7649203016764173,22433.005420046997,62.35243590635751,0.04326506853751703
296.6246333450185,3509.6661021653836,0.8863672040015993,18971.936321873236,70.30440806771354,0.6206908411501704
316.5041301639126,9190.01864399965,0.8255070159176381,18926.203487509825,63.32871779059803,0.23470404263578623
241.31728762916987,86.81127654935568,0.3954234118781361,-6751.164248345156,-6.730193354122228,9.137500555785527
383.0371437872367,99302.06229686258,0.5381088631042362,17775.88825947264,46.40867941475153,0.016623191779590964
254.6451918228725,252.0506983470438,0.48443682962523654,-1540.4725836517591,10.39958949502114,4.067492430758079
528.8714367493458,1815001.5486797753,0.5817103872811888,43071.203593242535,90.31226454509209,0.0010382525995351795
343.24903500837274,27290.049604036274,0.6087742270918072,14459.056870575703,43.30935256051368,0.06269440295060781
377.15230540374256,83700.47391916922,0.7429963217450464,23776.59885796315,63.07567337150182,0.02688057877073966
388.8431738949813,116850.41072681198,0.6751828759585826,23175.43871590862,59.61228804127372,0.017883363750372302
364.9079534453713,57443.00134475699,0.8841827272382915,26951.809647162263,74.10801651573934,0.04544685458698075
465.599992243235,654520.9404059377,0.05955281668386257,17998.061188736872,41.90291089370702,0.00042622481560382336
223.53662329127994,16.5669431272952,0.8095927803263339,8692.01462943422,68.15361433420112,90.82084472958958
542.1297593562124,2183422.2347436245,0.27632207047558555,39581.676789504454,83.28482974396238,0.00048503988178650757
548.9186578673072,2393113.753264407,0.7398016563843344,49243.15481219928,100.72381395031252,0.0009117858628781041
560.8752005788502,2800694.3736270303,0.7003301694806263,50226.768550327404,101.90586127893708,0.0007074015825317936
290.1148652894327,2474.2267713384094,0.08943340913516377,-12388.958701960546,-35.19865985215289,0.08705194038495821
469.9648895613847,708602.1264176563,0.5850833265084352,33148.60807780904,74.10173958122563,0.0027762218105836533
238.55038279255257,68.36585684484928,0.6731501558286067,4416.699859114698,40.878455020771185,19.526221018608663
466.9751337439043,671212.6035334682,0.7196950684770239,36328.381869045545,81.14201260007444,0.003571838545799036
425.45220934998144,290032.5020406763,0.347611816945422,18630.564612952596,44.708819727510914,0.003964072193937054
537.908871430754,2060427.2315306976,0.3327680948579378,39767.43089585411,83.75021834340666,0.0005831954422881045
486.9979691996225,952205.9688141822,0.434236331342358,32165.136056106472,70.97159264139367,0.0015689076296800679
216.02801374744854,7.477352904249217,0.06013806386709322,-24023.17592907334,-77.87899206640874,14.445665732339283
225.70462859322515,20.608430728910193,0.826210985891376,9586.733806310454,70.65257051542784,75.23064671993478
522.7158987001278,1661068.6693020628,0.3112381130202299,36193.092419456094,77.4847983181005,0.0006841123908098096
479.7538390792844,842006.6546013888,0.933669310915027,43920.29426030556,95.87455630311983,0.003648606342220055
524.3431057987992,1700757.5225199452,0.41905245520631107,38828.304722873974,82.46025521098564,0.0008470207603006942
412.72441533983556,215906.3678389092,0.49547701029757746,21060.398232707925,51.47974688519949,0.007396175328353457
220.16095355051982,11.67619605871036,0.2783591812082664,-14190.46481318347,-33.41638166151533,43.63783723169267
195.31318922204173,0.5743981699053408,0.9682852253716371,13293.0975386655,115.16336089009793,2737.5069173269994
559.1526363378323,2738791.1699413145,0.5038643615945757,46904.12186828902,96.04363011202224,0.000574530507070985
298.281538193911,3825.192184643262,0.34301047097262183,-1513.8030426686246,0.994719790087089,0.22162946882618906
516.0613809028,1506001.279353625,0.6551640628697823,42526.6649288802,89.98861225618701,0.0014159143709050232
416.26517034597117,234865.24483010752,0.9817576472309109,36788.96963953895,88.94558358692764,0.013415985872962511
208.3007720657382,3.075239736043412,0.4497269076460635,-8201.014454113436,-1.386618673158928,253.27366263976347
450.909281608108,494990.43532917404,0.6749876893910391,32568.859826398217,74.48882768861304,0.0045302523104652345
264.41294445582207,508.3387394066981,0.11036133308456661,-15305.569384055236,-44.40060418858763,0.4770022286780688
294.8782282983979,3201.230164117971,0.9495688803383304,21199.164344081393,78.53496073988094,0.7248859782296757
218.5549838844599,9.842361194993362,0.23518402043698405,-16224.653353942886,-42.32515412294681,43.420038063383736
562.0728112896381,2844393.4234630973,0.8635786671759198,52853.31331283153,106.52466579273342,0.0008116925956174678
370.1917277758587,67818.41114246423,0.8773058058955573,27392.34688788075,74.12527325288059,0.038615580507359554
260.96186566727454,399.5587167912629,0.538399312248232,1370.875542613112,19.73620757172422,2.9218479575170364
441.3754718386566,408446.59747305774,0.7461289938169842,33169.383112750635,76.84873386004938,0.006019758400141546
327.3201454311495,14640.749392761576,0.12021258082478065,-5496.319423719131,-14.3879599253825,0.02221652618561897
491.87093605387935,1032172.5710772154,0.5693548093983496,36444.55747502074,79.43473026675753,0.00185506537234314
366.06125049762363,59591.73426308467,0.5476238730602213,15560.948367343955,42.728653012410604,0.02724283871524338
269.21204718339055,701.981233237467,0.19380417388814744,-11317.235543239114,-29.85892889017703,0.6174228966298795
377.0604969647497,83473.4493787331,0.8929001914138383,28805.991057918593,76.43030305271624,0.03236239148800251
295.24374642730334,3263.808355844221,0.10848859079673961,-10890.266661173835,-30.305232510161844,0.08142171252764926
224.19334634215792,17.708621110401854,0.03546949772877876,-23964.793157925273,-77.95816070694354,3.733493447511038
498.6195792683362,1151087.1165278829,0.9281963625973596,46334.86807993085,98.86491349936487,0.0026133011396376055
449.88288601592404,485062.8777612505,0.7685136286467205,35094.34372362449,80.20372607681423,0.005242622569672936
552.0437383570985,2494777.6538508595,0.4111570335082201,44053.41414403986,91.1611853208911,0.0005557549179164338
202.7199561493163,1.541516402332152,0.13488298950887012,-22536.379166790826,-69.47933743767096,147.48144366660398
334.7046012262827,19712.645623169432,0.41553756427787386,6333.07510521572,20.698897844532034,0.057989648125960525
539.6510647362674,2110527.5897415625,0.7157171223766152,47468.85581069613,97.96882885856814,0.0010381957419123456
362.3924255027824,52970.5328969071,0.9357437871738449,28411.375360155773,78.718989164695,0.05187152898142319
484.9746708040369,920402.6235081224,0.11256956782849693,23526.49315265217,53.265023030384924,0.0005239763666977074
237.4628211543415,62.1282644316292,0.4181866039415115,-6264.264484888639,-3.564617948320887,13.28765306296391
548.5575119737887,2381578.1524302866,0.28248547436546184,41091.19090047913,85.88234358384537,0.00045422586740714155
496.99868911619586,1121636.7999910018,0.600178829953394,38078.95917060403,82.41085733511838,0.0017880325504330973
429.94907798306576,320396.28434604243,0.8778518532064215,35442.608153463676,83.55244694473147,0.008925154026593631
208.17744794515062,3.030061891631701,0.4485870903591063,-8263.649709444835,-1.6321346891767092,256.2466963300909
342.438713088349,26482.985794990298,0.7146119626972954,18117.981658159682,54.14429776271853,0.0756630110914367
181.33629509795995,0.06910977013970715,0.4335080150000372,-11777.602082566464,-5.848343349659132,9457.526367434648
412.74961137374817,216036.97745789634,0.835717027668478,31746.643457453218,77.36778963319384,0.012383431976600376
385.63510123703463,106877.8400161705,0.8309098445936197,27868.949470536663,72.26818601355336,0.023899167752730786
425.60121396169285,291001.98133973544,0.6947940436915947,29252.316518069932,69.65686590802271,0.0077731520395982025
518.1421940534572,1553260.2177609522,0.279886887616857,34562.2284178899,74.49155646718603,0.00067141387126363
346.8639004247167,31137.565399197018,0.4828936823711024,10503.507501210348,31.25618261969516,0.0440011304031117
514.0656136065161,1461700.2597872303,0.9396922358244373,48637.20188384545,102.00029957192278,0.0020330554267432507
431.0169948928067,327949.84923383105,0.8044864706051091,33380.32339046715,78.61331983995802,0.008008656895171204
391.35010730226537,125138.71399812207,0.6074500129924878,21320.254049285984,54.50692367461085,0.01510000349380209
514.2920105501291,1466675.6958103024,0.1064525071140881,29845.69082121882,65.44207496234226,0.0003622140901683967
179.66166577303414,0.052276168658208416,0.441666346507504,-11583.669212688954,-3.7582111484360254,12620.64054717621
560.400621049833,2783528.313757646,0.24568795907025026,43132.309804239434,89.26804267041226,0.00036579121356912925
431.351480177122,330343.36369210226,0.603787156797471,27385.347167817858,64.67093841765418,0.0060004525447704075
198.20883293769828,0.8535295261342007,0.30616941695560224,-15586.710162191193,-33.72151663870432,591.1519753250707
435.65817628450276,362363.47057536064,0.8525766916674716,35485.299221608795,82.84731822586362,0.007702799813432858
524.3824739788304,1701726.5633462665,0.4121390199430209,38688.39298706476,82.19187850982317,0.0008350986545601185
452.64474424971326,512123.6805820116,0.37737972426967736,24357.517136947194,56.18020100148043,0.002508006607683643
544.4166246166908,2252390.610057922,0.9458642475019329,52406.52908477058,106.78310267436369,0.0012132929484134538
249.20411251875709,165.77633491639273,0.03157429290489963,-20638.37179036564,-64.52151644953841,0.394609002855679
234.17804244635286,46.243597454332125,0.41802032262930783,-6653.081538767706,-4.187071696978627,17.598554264241464
545.8079157785356,2295170.4149816716,0.41334691280399244,42872.653225947884,89.22195380281761,0.0006107337105945782
385.5236965453985,106543.94637702013,0.12595443342413568,4501.4003502129135,11.676432966946324,0.0037339929455516454
435.20789557319523,358909.648711246,0.18394574026544053,15474.822097841767,36.92965225826258,0.0017772405869572161
372.01639002345587,71728.33313407062,0.5031230972587368,14930.16458696173,40.23153093664456,0.021064887622191927
478.0586607331079,817660.8109053456,0.9494846148505836,44106.07162422868,96.45231007157554,0.003821531895355778
258.7168867088226,340.23947461897404,0.8251740918972781,12645.842765240372,64.03987037419063,5.213995036817411
462.31363722159716,615892.3764558515,0.8380986161343864,38888.659399519755,87.1315004899446,0.004508145311344102
408.8038330412428,196311.79753038194,0.7911822430133779,29787.408234112732,73.20366087325257,0.012843469503203662
474.70466142812603,771047.2768526119,0.024172371524473334,18993.328276085886,43.939120747480516,0.0002364893343136219
442.91128805728283,421548.85621241067,0.30439764159324445,20474.99077631334,48.01271209756196,0.0024583065581350884
339.72521039220044,23920.509196818522,0.09804225621575752,-4290.824184399986,-11.217306833536204,0.011510629502481214
480.8086711638242,857427.1311235685,0.37340765442790635,29444.50679128142,65.6516599714033,0.0015152291071335565
506.5316578747362,1303242.765212827,0.34819880930684993,33770.35976244848,73.33701736453712,0.0009483732272942734
230.7722364108804,33.69594629438097,0.5645745025210291,-911.5157929631168,21.805266833181975,32.14570104317031
377.8341284110303,85401.79260899295,0.2311764701079488,6679.186638512341,17.70478145927428,0.008288561673984278
249.06778273608003,163.9997305098982,0.8772053344474213,13824.876514716867,73.85028615966334,11.073115832070815
214.4426331864905,6.269051464599517,0.6106690078693732,-634.2831604509702,31.281080143796267,173.67607029184362
323.41958738752817,12430.379562958933,0.601074527089583,11516.301785325775,38.38849537906397,0.12890641597907232
